model,pretraining,patch_size,fold,n_train,n_val,n_test,n_test_pos,n_test_neg,auc,pr_auc,accuracy_05,precision_05,recall_05,f1_05,best_threshold_f1,accuracy_best_f1,precision_best_f1,recall_best_f1,f1_best_f1,tn,fp,fn,tp,best_epoch,best_val_auc,best_val_loss
cc_newcode_landcover,cross_channel,32,0,224,56,64,32,32,0.8212890625,0.7897655323294062,0.5,0.5,1.0,0.6666666666666666,0.8499093055725098,0.734375,0.7142857142857143,0.78125,0.7462686567164178,22,10,7,25,23,0.7665816326530612,1.0246069771902901
cc_newcode_landcover,cross_channel,32,1,212,54,78,39,39,0.7961867192636424,0.8041768516241655,0.5,0.5,1.0,0.6666666666666666,0.9359337687492371,0.717948717948718,0.673469387755102,0.8461538461538461,0.75,23,16,6,33,46,0.7064471879286695,1.4476034155598394
cc_newcode_landcover,cross_channel,32,2,190,48,106,53,53,0.7500889996440014,0.7565861403079057,0.5,0.5,1.0,0.6666666666666666,0.822602391242981,0.6037735849056604,0.5578947368421052,1.0,0.7162162162162162,11,42,0,53,42,0.8298611111111112,0.9410691261291504
cc_newcode_landcover,cross_channel,32,3,252,64,28,14,14,0.7040816326530612,0.6838798778860891,0.5,0.5,1.0,0.6666666666666666,0.7535033226013184,0.5714285714285714,0.5454545454545454,0.8571428571428571,0.6666666666666665,4,10,2,12,29,0.8154296875,0.8098272681236267
cc_newcode_landcover,cross_channel,32,4,220,56,68,34,34,0.8200692041522492,0.8423809341709787,0.5,0.5,1.0,0.6666666666666666,0.8905892372131348,0.7058823529411765,0.6842105263157895,0.7647058823529411,0.7222222222222222,22,12,8,26,29,0.8137755102040817,1.1562217473983765
