epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
1,-2381939230351471.5,0.6917687739644732,0.575219473264166,0.6696428571428571,0.21004566210045664,0.6666666666666666,5e-06,4,5e-06,2e-05
2,-6090672340672661.0,0.6892778192247663,0.5248856604788809,0.7181122448979592,0.1990049751243781,0.6666666666666666,5e-06,4,5e-06,2e-05
3,-3931275122041874.5,0.6916433317320687,0.5738528138528138,0.7346938775510204,0.29464285714285715,0.6666666666666666,5e-06,4,5e-06,2e-05
4,-5520042868590629.0,0.6968600068773542,0.6265938069216758,0.7423469387755102,0.14423076923076922,0.6666666666666666,5e-06,4,5e-06,2e-05
5,-5211228980370115.0,0.7011328765324184,0.6301164533610054,0.7742346938775511,0.4469696969696969,0.6666666666666666,5e-06,4,5e-06,2e-05
6,-6658847896573689.0,0.7036310264042446,0.5802578923966207,0.7933673469387755,0.22321428571428575,0.6666666666666666,5e-06,4,5e-06,2e-05
7,-8156582075032595.0,0.7085370762007577,0.8052075657086711,0.7831632653061225,0.2062780269058296,0.6666666666666666,5e-06,4,5e-06,2e-05
8,-9368721956496458.0,0.714694585118975,0.5537720706260032,0.7908163265306123,0.1926605504587156,0.6666666666666666,5e-06,4,5e-06,2e-05
9,-8708957139204198.0,0.7222164017813546,0.6793478260869565,0.7959183673469388,0.14018691588785046,0.6666666666666666,5e-06,4,5e-06,2e-05
10,-8268847053828022.0,0.7317968947546822,0.7221590909090909,0.8125,0.3548387096774193,0.6666666666666666,5e-06,4,5e-06,2e-05
11,-1.1038553156191996e+16,0.7300301960536412,0.6145833333333334,0.8239795918367347,0.21428571428571425,0.6666666666666666,5e-06,4,5e-06,2e-05
12,-1.278515580178864e+16,0.7321090868541172,0.7195535180386685,0.8176020408163265,0.2510822510822511,0.6666666666666666,5e-06,4,5e-06,2e-05
13,-1.655707715840484e+16,0.7331060256276812,0.8439716312056738,0.8239795918367347,0.06000000000000001,0.6666666666666666,5e-06,4,5e-06,2e-05
14,-1.8577229687534984e+16,0.7424825770514352,,0.8239795918367347,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
15,-1.4775793764679978e+16,0.7553931985582624,0.6541193181818182,0.8278061224489796,0.21428571428571425,0.6666666666666666,5e-06,4,5e-06,2e-05
16,-1.7848144542330806e+16,0.7717854721205575,0.7518078512396694,0.826530612244898,0.19999999999999998,0.6666666666666666,5e-06,4,5e-06,2e-05
17,-1.3663726659007582e+16,0.7828904560634068,0.7470288624787776,0.8252551020408163,0.26609442060085836,0.6666666666666666,5e-06,4,5e-06,2e-05
18,-1.685857611212033e+16,0.793997551713671,0.7595841455490578,0.8303571428571429,0.24000000000000002,0.6666666666666666,5e-06,4,5e-06,2e-05
19,-1.034869644517579e+16,0.7972346118518284,0.7379186602870813,0.8239795918367347,0.4198473282442748,0.6666666666666666,5e-06,4,5e-06,2e-05
20,-1.3641254843482708e+16,0.8004911286490304,0.7106848446417248,0.8150510204081632,0.3140495867768595,0.6666666666666666,5e-06,4,5e-06,2e-05
21,-1.7181463475860276e+16,0.7978306582995823,0.6581845238095239,0.8125,0.3442622950819672,0.6666666666666666,5e-06,4,5e-06,2e-05
22,-1.9144475779607012e+16,0.7998415402003697,0.653183023872679,0.8112244897959183,0.23008849557522126,0.6666666666666666,5e-06,4,5e-06,2e-05
23,-1.3747148941107348e+16,0.8064892036574227,0.7773411031305055,0.8061224489795918,0.37450199203187245,0.6666666666666666,5e-06,4,5e-06,2e-05
24,-1.650422126132749e+16,0.8093963009970528,0.7144578313253012,0.8073979591836735,0.29661016949152547,0.6666666666666666,5e-06,4,5e-06,2e-05
25,-9542196677185648.0,0.8052874973842076,0.7425213675213675,0.8061224489795918,0.4744525547445256,0.6666666666666666,5e-06,4,5e-06,2e-05
26,-2.232217066479765e+16,0.8039727210998535,0.6309653916211293,0.8022959183673469,0.14084507042253522,0.6666666666666666,5e-06,4,5e-06,2e-05
27,-2.848686790888772e+16,0.8300749659538269,0.8074866310160428,0.8022959183673469,0.06965174129353233,0.6666666666666666,5e-06,4,5e-06,2e-05
28,-2.9813175089503212e+16,0.8328060592923846,0.6594881398252185,0.8061224489795918,0.16822429906542058,0.6666666666666666,5e-06,4,5e-06,2e-05
