epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
1,-2944120070688293.5,0.6837432980537415,0.5570746527777778,0.7534722222222222,0.3157894736842105,0.6666666666666666,5e-06,2,5e-06,2e-05
2,-2077934230998048.2,0.6827245155970255,0.6611464968152866,0.7465277777777778,0.1590909090909091,0.6666666666666666,5e-06,2,5e-06,2e-05
3,-5665905875359119.0,0.6818952560424805,0.5694444444444444,0.7552083333333334,0.18604651162790697,0.6666666666666666,5e-06,2,5e-06,2e-05
4,-5039822146241892.0,0.6785908738772074,0.7286262124971803,0.7829861111111112,0.31472081218274106,0.6666666666666666,5e-06,2,5e-06,2e-05
5,-7133627677969440.0,0.6765808264414469,0.6261261261261262,0.7986111111111112,0.2513089005235602,0.6666666666666666,5e-06,2,5e-06,2e-05
6,-8076174932927413.0,0.6769079566001892,0.4867886178861789,0.796875,0.05917159763313609,0.6666666666666666,5e-06,2,5e-06,2e-05
7,-9677479677967522.0,0.6811010638872782,,0.7899305555555556,0.0,0.6666666666666666,5e-06,2,5e-06,2e-05
8,-7582660325567434.0,0.6859566768010458,0.6621919014084507,0.7899305555555556,0.3121951219512195,0.6666666666666666,5e-06,2,5e-06,2e-05
9,-9821169973292668.0,0.691888153553009,0.7051339285714285,0.7951388888888888,0.3137254901960785,0.6666666666666666,5e-06,2,5e-06,2e-05
10,-1.2413123782351258e+16,0.6948629021644592,0.6845010615711252,0.796875,0.16129032258064516,0.6666666666666666,5e-06,2,5e-06,2e-05
11,-1.2527914970364184e+16,0.70011438926061,0.7003105590062112,0.8003472222222222,0.0903954802259887,0.6666666666666666,5e-06,2,5e-06,2e-05
12,-1.5306370632268616e+16,0.7042884826660156,0.698051948051948,0.8020833333333334,0.15384615384615385,0.6666666666666666,5e-06,2,5e-06,2e-05
13,-5710613517992281.0,0.7078947424888611,0.7566105769230769,0.8038194444444444,0.4482758620689655,0.6666666666666666,5e-06,2,5e-06,2e-05
14,-1.8933843572622e+16,0.7129313945770264,,0.8038194444444444,0.0,0.6666666666666666,5e-06,2,5e-06,2e-05
15,-1.2700429697083328e+16,0.7168469230333964,0.7779398891158448,0.8072916666666666,0.23589743589743586,0.6666666666666666,5e-06,2,5e-06,2e-05
16,-1.6596783248430306e+16,0.7250352104504904,0.8729184925503944,0.8072916666666666,0.0790960451977401,0.6666666666666666,5e-06,2,5e-06,2e-05
17,-1.9781131995596304e+16,0.7392446796099345,0.7662776412776413,0.8038194444444444,0.22916666666666669,0.6666666666666666,5e-06,2,5e-06,2e-05
18,-2.4397830770721456e+16,0.7505536874135336,0.7554157931516422,0.8090277777777778,0.10169491525423728,0.6666666666666666,5e-06,2,5e-06,2e-05
19,-2.3401495785991804e+16,0.7629214525222778,0.7674897119341564,0.8055555555555556,0.0689655172413793,0.6666666666666666,5e-06,2,5e-06,2e-05
20,-1.9186171221421176e+16,0.7711490988731384,0.7802950474183351,0.8055555555555556,0.2626262626262626,0.6666666666666666,5e-06,2,5e-06,2e-05
21,-1.3122416020818632e+16,0.7780571579933167,0.7391447368421052,0.8020833333333334,0.20833333333333334,0.6666666666666666,5e-06,2,5e-06,2e-05
22,-2.117020412467368e+16,0.7903696099917094,0.7917620137299771,0.8020833333333334,0.3551401869158879,0.6666666666666666,5e-06,2,5e-06,2e-05
23,-2.304338066688332e+16,0.7909920612970988,0.7302195887068665,0.8072916666666666,0.20105820105820105,0.6666666666666666,5e-06,2,5e-06,2e-05
24,-2.085745789797249e+16,0.8000070254007975,0.7588062622309197,0.8072916666666666,0.2772277227722772,0.6666666666666666,5e-06,2,5e-06,2e-05
25,-1.782618682617123e+16,0.794115404287974,0.7868421052631579,0.8090277777777778,0.20833333333333334,0.6666666666666666,5e-06,2,5e-06,2e-05
26,-1.980958705295037e+16,0.7998602191607157,0.7861635220125787,0.8072916666666666,0.1497326203208556,0.6666666666666666,5e-06,2,5e-06,2e-05
27,-3.259325905352924e+16,0.8069101174672445,,0.8072916666666666,0.0,0.6666666666666666,5e-06,2,5e-06,2e-05
28,-2.106127898437291e+16,0.8242427309354147,0.8399524375743163,0.8020833333333334,0.2857142857142857,0.6666666666666666,5e-06,2,5e-06,2e-05
