epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
1,-4.404432206007442e+16,0.710793844291142,0.45331325301204817,0.32142857142857145,0.2608695652173913,0.6666666666666666,5e-06,4,5e-06,2e-05
2,-5.957454410777886e+16,0.7136779597827366,0.6432360742705571,0.3494897959183674,0.22439024390243903,0.6666666666666666,5e-06,4,5e-06,2e-05
3,-6.9779082807454776e+16,0.7140554785728455,0.5288658172093755,0.4528061224489796,0.31999999999999995,0.6666666666666666,5e-06,4,5e-06,2e-05
4,-8.626974030745258e+16,0.7182120765958514,0.6766091051805337,0.5306122448979592,0.1372549019607843,0.6666666666666666,5e-06,4,5e-06,2e-05
5,-8.130250364589774e+16,0.7234555568013873,0.5398446490218642,0.5752551020408163,0.36065573770491804,0.6666666666666666,5e-06,4,5e-06,2e-05
6,-1.154934597947252e+17,0.7281437686511448,0.6407185628742516,0.5854591836734694,0.29661016949152547,0.6666666666666666,5e-06,4,5e-06,2e-05
7,-1.292812512694966e+17,0.7308882134301322,0.7202380952380952,0.639030612244898,0.288135593220339,0.6666666666666666,5e-06,4,5e-06,2e-05
8,-1.523813474172404e+17,0.732797486441476,0.6283524904214559,0.6645408163265306,0.21719457013574664,0.6666666666666666,5e-06,4,5e-06,2e-05
9,-1.7800795448470166e+17,0.740783052785056,0.6934104046242775,0.6696428571428571,0.2242152466367713,0.6666666666666666,5e-06,4,5e-06,2e-05
10,-7.731978547009707e+16,0.7467508656638009,0.7020144035069408,0.6823979591836735,0.48375451263537905,0.6666666666666666,5e-06,4,5e-06,2e-05
11,-1.2072075266535648e+17,0.7412707720484052,0.7124079156435071,0.6989795918367347,0.3481781376518219,0.6666666666666666,5e-06,4,5e-06,2e-05
12,-1.265557274957066e+17,0.7406999468803406,0.7138486513486514,0.6951530612244898,0.4046692607003891,0.6666666666666666,5e-06,4,5e-06,2e-05
13,-1.625551231989103e+17,0.7420580557414463,0.6695402298850575,0.7066326530612245,0.21621621621621626,0.6666666666666666,5e-06,4,5e-06,2e-05
14,-1.9808591329358106e+17,0.7483149937220982,0.7127563055706768,0.6938775510204082,0.2832618025751073,0.6666666666666666,5e-06,4,5e-06,2e-05
