epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
16,-1.5205011970299066e+17,0.7219522595405579,0.7174117331185395,0.5146484375,0.3157894736842105,0.6888888888888889,5e-06,3,5e-06,2e-05
17,-1.5092250508158566e+17,0.724875420331955,0.6769519441259252,0.5341796875,0.3954372623574145,0.6888888888888889,5e-06,3,5e-06,2e-05
18,-1.2043120506830016e+17,0.7218858152627945,0.656624622120296,0.53125,0.3925925925925926,0.6888888888888889,5e-06,3,5e-06,2e-05
19,-2.173536115163344e+17,0.726501077413559,0.7359615384615384,0.5361328125,0.2136752136752137,0.6813186813186813,5e-06,3,5e-06,2e-05
20,-1.8120620577130944e+17,0.7311640381813049,0.6318978221712789,0.5458984375,0.2520325203252033,0.6813186813186813,5e-06,3,5e-06,2e-05
21,-2.2856305538844755e+17,0.741130143404007,0.7293689320388349,0.5419921875,0.17316017316017313,0.673913043478261,5e-06,3,5e-06,2e-05
22,-2.7974784410253072e+17,0.7494339346885681,0.8531353135313532,0.54296875,0.20425531914893616,0.673913043478261,5e-06,3,5e-06,2e-05
23,-2.4310961603963094e+17,0.7552673369646072,0.7454855537720706,0.544921875,0.4057971014492754,0.673913043478261,5e-06,3,5e-06,2e-05
24,-1.6577049062804736e+17,0.7527648359537125,0.7491859329208727,0.5458984375,0.4832214765100672,0.6813186813186813,5e-06,3,5e-06,2e-05
25,-1.4617849854574435e+17,0.745554119348526,0.6773356401384083,0.5615234375,0.4652777777777778,0.6813186813186813,5e-06,3,5e-06,2e-05
26,-1.7660342239599834e+17,0.7436472475528717,0.7490781236600634,0.55859375,0.4893617021276596,0.6888888888888889,5e-06,3,5e-06,2e-05
27,-1.3825489854216627e+17,0.74776192009449,0.7912474437627812,0.5693359375,0.5190311418685121,0.6888888888888889,5e-06,3,5e-06,2e-05
28,-2.6460700396124646e+17,0.7417727261781693,0.7882223113964687,0.57421875,0.4274809160305344,0.6741573033707865,5e-06,3,5e-06,2e-05
29,-1.2628604370901141e+17,0.7444725781679153,0.8114925556786022,0.57421875,0.345679012345679,0.6590909090909092,5e-06,3,5e-06,2e-05
30,-1.0835322387652374e+17,0.7438606023788452,0.7390180878552972,0.5771484375,0.34854771784232363,0.6741573033707865,5e-06,3,5e-06,2e-05
31,-1.9107466131944867e+17,0.7348391115665436,0.8234969663541092,0.578125,0.38735177865612647,0.6352941176470588,5e-06,3,5e-06,2e-05
32,-2.2154106146435786e+17,0.7347511947154999,0.7759547645532072,0.5791015625,0.46153846153846156,0.6511627906976744,5e-06,3,5e-06,2e-05
33,-2.2824536061165933e+17,0.7365553826093674,0.7583544946673438,0.58203125,0.42914979757085014,0.6190476190476191,5e-06,3,5e-06,2e-05
34,-1.8535745418990986e+17,0.7341951876878738,0.7924767540152156,0.5810546875,0.4166666666666667,0.6511627906976744,5e-06,3,5e-06,2e-05
35,-9.58656490040322e+16,0.7414990961551666,0.7353713876283735,0.580078125,0.5617977528089888,0.6588235294117648,5e-06,3,5e-06,2e-05
36,-1.0193634748572298e+17,0.7343804687261581,0.806875,0.5888671875,0.5599999999999999,0.6265060240963856,5e-06,3,5e-06,2e-05
37,-1.1599154151714438e+17,0.7283747345209122,0.7549636803874092,0.6005859375,0.47413793103448276,0.6265060240963856,5e-06,3,5e-06,2e-05
38,-9.24580604015692e+16,0.7201676070690155,0.8545050055617353,0.6162109375,0.6492537313432836,0.6265060240963856,5e-06,3,5e-06,2e-05
39,1.5013243889372988e+16,0.7115251570940018,0.8022925033467202,0.6279296875,0.5634920634920635,0.6265060240963856,5e-06,3,5e-06,2e-05
40,-5.904054214189758e+16,0.7062999159097672,0.8405349794238683,0.6279296875,0.584,0.6265060240963856,5e-06,3,5e-06,2e-05
41,-7.970386813955147e+16,0.7031223326921463,0.8678881388621023,0.6318359375,0.46082949308755766,0.65,5e-06,3,5e-06,2e-05
42,-2.0833311749711203e+17,0.7041630297899246,0.8485526315789473,0.6357421875,0.39795918367346933,0.65,5e-06,3,5e-06,2e-05
43,-1.6721639402703504e+17,0.7092016935348511,0.8162842339008142,0.6337890625,0.36170212765957444,0.65,5e-06,3,5e-06,2e-05
44,1.8833772463380316e+16,0.7101842761039734,0.7846640610459706,0.6328125,0.2810810810810811,0.5974025974025974,5e-06,3,5e-06,2e-05
45,-2.3851079957792333e+17,0.7158525437116623,0.8516795865633074,0.6337890625,0.11249999999999999,0.6329113924050632,5e-06,3,5e-06,2e-05
46,-1.2444961570462314e+17,0.7092317193746567,0.8093990502701818,0.638671875,0.31914893617021284,0.6052631578947368,5e-06,3,5e-06,2e-05
47,-2.6180354900369123e+17,0.7050937563180923,0.8863079106981546,0.6396484375,0.418848167539267,0.6052631578947368,5e-06,3,5e-06,2e-05
48,1.5813478650911338e+16,0.69809989631176,0.8569331842325971,0.6552734375,0.7049808429118775,0.6052631578947368,5e-06,3,5e-06,2e-05
49,-7.374182605843374e+16,0.6945440471172333,0.8528343023255814,0.6708984375,0.5633802816901409,0.641025641025641,5e-06,3,5e-06,2e-05
50,-1.0419592657596662e+17,0.6964573115110397,0.8233800773694391,0.669921875,0.4468085106382979,0.6329113924050632,5e-06,3,5e-06,2e-05
51,-1.6476320237875134e+16,0.6938604190945625,0.8614655486693401,0.6708984375,0.15789473684210528,0.6052631578947368,5e-06,3,5e-06,2e-05
52,-3.6151416453660045e+17,0.6941055953502655,0.8519736842105263,0.669921875,0.4245810055865922,0.6052631578947368,5e-06,3,5e-06,2e-05
53,-1.432252643074126e+16,0.6949630007147789,0.912042025862069,0.6728515625,0.6146341463414634,0.631578947368421,5e-06,3,5e-06,2e-05
54,-9862700223788504.0,0.6895480528473854,0.8534813596491229,0.67578125,0.4022988505747126,0.6301369863013699,5e-06,3,5e-06,2e-05
55,1.5249601420868227e+17,0.685540184378624,0.8743909685086155,0.67578125,0.4583333333333333,0.6388888888888888,5e-06,3,5e-06,2e-05
56,2.6360952166767988e+16,0.6929196417331696,0.9088123415046492,0.6787109375,0.5531914893617021,0.6478873239436619,5e-06,3,5e-06,2e-05
57,-5.741379641794846e+16,0.6871029883623123,0.9253191489361702,0.685546875,0.7753303964757708,0.6478873239436619,5e-06,3,5e-06,2e-05
58,-1.7420707825310365e+17,0.6865565702319145,0.9005268895348837,0.693359375,0.6492146596858639,0.6478873239436619,5e-06,3,5e-06,2e-05
59,-7.598852481445302e+16,0.6826088428497314,0.9096111918604651,0.7001953125,0.616161616161616,0.6865671641791045,5e-06,3,5e-06,2e-05
60,7.827748332170158e+16,0.6827001124620438,0.8615384615384616,0.7041015625,0.3975155279503106,0.696969696969697,5e-06,3,5e-06,2e-05
