epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
37,-1.412312752009368e+17,0.6388383422579084,0.8667841170890365,0.6785714285714286,0.5443786982248521,0.6315789473684211,5e-06,4,5e-06,2e-05
38,9.151238589008982e+16,0.6374725188527789,0.8659217877094972,0.6849489795918368,0.27142857142857146,0.6206896551724138,5e-06,4,5e-06,2e-05
39,-1.3126337149229168e+17,0.6312706555638995,0.8716145443663026,0.6875,0.503225806451613,0.6206896551724138,5e-06,4,5e-06,2e-05
40,-5147146047726909.0,0.6249371596745082,0.8686079545454546,0.6964285714285714,0.5031446540880504,0.6428571428571429,5e-06,4,5e-06,2e-05
41,2.1025891513761196e+16,0.6237818939345223,0.8726355611601513,0.6989795918367347,0.20338983050847456,0.6428571428571429,5e-06,4,5e-06,2e-05
42,4.283613557762055e+16,0.6218047482626778,0.8448719890925618,0.6989795918367347,0.4810126582278481,0.6296296296296297,5e-06,4,5e-06,2e-05
43,4.1381733769608024e+16,0.6196897370474679,0.8517846339987901,0.6989795918367347,0.36619718309859156,0.6181818181818182,5e-06,4,5e-06,2e-05
44,-2.5812543198597315e+17,0.6137775608471462,0.8694501617171421,0.7117346938775511,0.27906976744186046,0.6181818181818182,5e-06,4,5e-06,2e-05
45,-1.4280763760309938e+17,0.6050341980797904,0.8812301166489925,0.7244897959183674,0.5165562913907285,0.6181818181818182,5e-06,4,5e-06,2e-05
46,1.725671355188725e+17,0.6004000220979963,0.8407816997424633,0.7308673469387755,0.4774193548387097,0.6181818181818182,5e-06,4,5e-06,2e-05
47,4.0993635526961336e+16,0.5958010043416705,0.89775763913094,0.7397959183673469,0.6511627906976745,0.6181818181818182,5e-06,4,5e-06,2e-05
48,-1.2313936229305131e+17,0.5918436987059457,0.909375,0.7474489795918368,0.5512820512820513,0.6296296296296297,5e-06,4,5e-06,2e-05
49,-1.0014951639398958e+17,0.5803158112934658,0.861268603827073,0.7551020408163265,0.4671532846715327,0.6785714285714286,5e-06,4,5e-06,2e-05
50,-2.4747048055403016e+16,0.5734533412115914,0.8898654513888888,0.7627551020408163,0.6813186813186813,0.6909090909090909,5e-06,4,5e-06,2e-05
51,3.428628874226351e+17,0.5672935928617205,0.8570132462348031,0.7691326530612245,0.4275862068965517,0.6785714285714286,5e-06,4,5e-06,2e-05
52,-3.650830191134078e+17,0.5660552552768162,0.9199314921858275,0.7716836734693877,0.40310077519379844,0.6296296296296297,5e-06,4,5e-06,2e-05
53,-4363751119155125.5,0.5637145042419434,0.8368517388651617,0.7729591836734694,0.5889570552147239,0.6785714285714286,5e-06,4,5e-06,2e-05
54,1.1897647898529867e+17,0.5636293802942548,0.8881397908640616,0.7691326530612245,0.5751633986928104,0.6909090909090909,5e-06,4,5e-06,2e-05
55,-3.445984915159801e+17,0.5650004489081246,0.8812750524909334,0.7653061224489796,0.43076923076923074,0.6909090909090909,5e-06,4,5e-06,2e-05
56,-1.2923605197075728e+17,0.5588538902146476,0.8277989475594266,0.7729591836734694,0.46715328467153283,0.6909090909090909,5e-06,4,5e-06,2e-05
57,-6.177215754031595e+16,0.5618114726884025,0.8847465886939572,0.7729591836734694,0.6463414634146342,0.6415094339622641,5e-06,4,5e-06,2e-05
58,-1.2049587161371174e+17,0.5538269451686314,0.9012588943623426,0.7755102040816326,0.7093023255813953,0.6909090909090909,5e-06,4,5e-06,2e-05
59,2.7459488015656013e+17,0.5543198585510254,0.8828433523475209,0.7793367346938775,0.5733333333333334,0.6415094339622641,5e-06,4,5e-06,2e-05
60,-4.045670500081527e+17,0.5546225905418396,0.8504808564688804,0.7742346938775511,0.47761194029850745,0.6415094339622641,5e-06,4,5e-06,2e-05
