epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
1,-4258431180567645.0,0.6749937534332275,0.6833841463414634,0.826530612244898,0.32900432900432897,0.6666666666666666,5e-06,4,5e-06,2e-05
2,-5640129822302953.0,0.6690577268600464,0.6868224932249323,0.8278061224489796,0.3211009174311926,0.6666666666666666,5e-06,4,5e-06,2e-05
3,-4496953049898049.0,0.6659014565604073,0.6397707231040565,0.8278061224489796,0.1083743842364532,0.6666666666666666,5e-06,4,5e-06,2e-05
4,-4681460070110152.0,0.6674066952296666,0.7333896872358411,0.8290816326530612,0.2991452991452992,0.6666666666666666,5e-06,4,5e-06,2e-05
5,-7831032961436826.0,0.6665687390736171,0.626984126984127,0.8290816326530612,0.2794759825327511,0.6666666666666666,5e-06,4,5e-06,2e-05
6,-4974310570304233.0,0.6636254957744053,0.6981336544250452,0.8290816326530612,0.42023346303501957,0.6666666666666666,5e-06,4,5e-06,2e-05
7,-8047568917944350.0,0.6639232550348554,0.6551836204094897,0.8329081632653061,0.16267942583732056,0.6666666666666666,5e-06,4,5e-06,2e-05
8,-1.2672554107318496e+16,0.6712018251419067,0.7500541477149665,0.8354591836734694,0.24215246636771298,0.6666666666666666,5e-06,4,5e-06,2e-05
9,-1.453353383068482e+16,0.682835476739066,,0.8329081632653061,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
10,-1.3083940785192364e+16,0.6948518923350743,0.7269142293789024,0.8354591836734694,0.16037735849056603,0.6666666666666666,5e-06,4,5e-06,2e-05
11,-1.5553715948310304e+16,0.713608946119036,0.6725694444444444,0.8392857142857143,0.15094339622641506,0.6666666666666666,5e-06,4,5e-06,2e-05
12,-5342711604866998.0,0.7252168655395508,0.7392608359133127,0.8380102040816326,0.5277777777777778,0.6666666666666666,5e-06,4,5e-06,2e-05
13,-6628788607724004.0,0.7132233125822884,0.7189442815249267,0.8341836734693877,0.41509433962264153,0.6666666666666666,5e-06,4,5e-06,2e-05
14,-1.7425490187769334e+16,0.707411697932652,0.562610229276896,0.8354591836734694,0.059701492537313446,0.6666666666666666,5e-06,4,5e-06,2e-05
15,-6782413379721923.0,0.712291385446276,0.7826474852235976,0.8380102040816326,0.45353159851301117,0.6666666666666666,5e-06,4,5e-06,2e-05
16,-1.0283400409797576e+16,0.7078361596379962,0.8206758720930233,0.8367346938775511,0.2711864406779661,0.6666666666666666,5e-06,4,5e-06,2e-05
17,-1.692984620251041e+16,0.7045326488358634,0.6706349206349206,0.8392857142857143,0.07804878048780488,0.6666666666666666,5e-06,4,5e-06,2e-05
18,-1.0957001714061312e+16,0.7198739903313773,0.7882143833743506,0.8418367346938775,0.3665338645418327,0.6666666666666666,5e-06,4,5e-06,2e-05
19,-1.4540408550564584e+16,0.7218079226357597,0.7842511306198457,0.8418367346938775,0.19090909090909092,0.6666666666666666,5e-06,4,5e-06,2e-05
20,-2.099499039542119e+16,0.7213057364736285,0.782608695652174,0.8405612244897959,0.13270142180094788,0.6666666666666666,5e-06,4,5e-06,2e-05
21,-1.6879869369096602e+16,0.7201481631823948,0.7000216590859866,0.8405612244897959,0.24000000000000002,0.6666666666666666,5e-06,4,5e-06,2e-05
22,-2.265573586372852e+16,0.7349600706781659,0.7186761229314421,0.8431122448979592,0.08737864077669902,0.6666666666666666,5e-06,4,5e-06,2e-05
23,-2.1698682639752172e+16,0.7497574857303074,0.6715277777777777,0.8443877551020408,0.1523809523809524,0.6666666666666666,5e-06,4,5e-06,2e-05
24,-2.118957787137251e+16,0.7645811694008964,0.7389705882352942,0.8482142857142857,0.288135593220339,0.6666666666666666,5e-06,4,5e-06,2e-05
25,-1.19323855159296e+16,0.7707499606268746,0.744086258114204,0.8431122448979592,0.45018450184501846,0.6666666666666666,5e-06,4,5e-06,2e-05
26,-1.6274728682959072e+16,0.7592599051339286,0.7776838546069316,0.8431122448979592,0.2928870292887029,0.6666666666666666,5e-06,4,5e-06,2e-05
27,-1.5578282868404746e+16,0.753443717956543,0.8019345238095238,0.8443877551020408,0.3442622950819672,0.6666666666666666,5e-06,4,5e-06,2e-05
28,-1.496058836379e+16,0.7599371586527143,0.788086913086913,0.8443877551020408,0.4046692607003891,0.6666666666666666,5e-06,4,5e-06,2e-05
29,-1.277815484891553e+16,0.7521887677056449,0.817486743124923,0.8443877551020408,0.4092664092664092,0.6666666666666666,5e-06,4,5e-06,2e-05
30,-1.5802013317833448e+16,0.7427344577653068,0.8146067415730337,0.8443877551020408,0.21238938053097342,0.6746987951807228,5e-06,4,5e-06,2e-05
31,-2.5743278065441092e+16,0.7441916806357247,0.8158379373848987,0.8443877551020408,0.16822429906542058,0.6746987951807228,5e-06,4,5e-06,2e-05
32,-1.682877764854326e+16,0.7419797948428563,0.7744047619047619,0.8456632653061225,0.345679012345679,0.6746987951807228,5e-06,4,5e-06,2e-05
33,-2.3574838293622264e+16,0.7419155325208392,0.7526737967914439,0.8456632653061225,0.07881773399014778,0.6746987951807228,5e-06,4,5e-06,2e-05
34,-2.495922382968238e+16,0.775465190410614,0.8249354005167958,0.8456632653061225,0.23893805309734514,0.6666666666666666,5e-06,4,5e-06,2e-05
