epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
1,-5.1635168494667624e+16,0.7175842722256979,0.6477272727272727,0.4149305555555556,0.18987341772151897,0.6666666666666666,1e-05,2,1e-05,0.0001
2,-8.803864019562107e+16,0.7449354330698649,0.6789473684210526,0.4618055555555556,0.21052631578947367,0.6666666666666666,1e-05,2,1e-05,0.0001
3,-1.2889102022418104e+17,0.7849704623222351,0.7894144144144144,0.4878472222222222,0.24489795918367346,0.6666666666666666,1e-05,2,1e-05,0.0001
4,-1.672985064855789e+17,0.8024721741676331,0.5497181964573269,0.5329861111111112,0.34285714285714286,0.6666666666666666,1e-05,2,1e-05,0.0001
5,-2.1929779633985738e+17,0.8400530417760214,0.7130681818181818,0.5381944444444444,0.17204301075268816,0.6666666666666666,1e-05,2,1e-05,0.0001
6,-2.8763366142591837e+17,0.8855124910672506,0.628093412338794,0.5486111111111112,0.20105820105820105,0.6666666666666666,1e-05,2,1e-05,0.0001
