epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
1,2850464674017666.5,0.6980701751179166,0.47885609978703986,0.4691358024691358,0.1,0.2702702702702703,5e-06,1,5e-06,2e-05
2,200993054776508.53,0.6963604026370578,0.4046961325966851,0.47599451303155005,0.04761904761904762,0.48,5e-06,1,5e-06,2e-05
3,1280587821239624.5,0.6960608937122204,0.6318681318681318,0.47599451303155005,0.07407407407407407,0.5396825396825397,5e-06,1,5e-06,2e-05
4,-1652070019883780.8,0.6974570508356448,,0.4609053497942387,0.0,0.6410256410256411,5e-06,1,5e-06,2e-05
5,-1500730294123616.5,0.6976643513750147,0.6654252017380509,0.48559670781893005,0.10975609756097561,0.6666666666666666,5e-06,1,5e-06,2e-05
6,-3572446463148959.5,0.6986787562017087,0.49575757575757573,0.53360768175583,0.24210526315789474,0.6666666666666666,5e-06,1,5e-06,2e-05
7,-5614913123798344.0,0.7022877291396812,0.6666666666666666,0.5473251028806584,0.11956521739130435,0.6666666666666666,5e-06,1,5e-06,2e-05
8,-2710536169533570.5,0.7045792650293421,0.630586592178771,0.5802469135802469,0.1568627450980392,0.6666666666666666,5e-06,1,5e-06,2e-05
9,-7113451379527912.0,0.7075460862230372,0.6596363636363637,0.6008230452674898,0.23414634146341465,0.6666666666666666,5e-06,1,5e-06,2e-05
10,-7924458177661971.0,0.7159239340711523,0.4972077438570365,0.6186556927297668,0.3063063063063063,0.6666666666666666,5e-06,1,5e-06,2e-05
11,-9408125456702406.0,0.7198617789480422,0.5302504816955684,0.6227709190672154,0.155440414507772,0.6666666666666666,5e-06,1,5e-06,2e-05
12,-6337832023638943.0,0.7257258031103346,0.652752009894867,0.6337448559670782,0.358974358974359,0.6749999999999999,5e-06,1,5e-06,2e-05
13,-1.2438484243329102e+16,0.736753315837295,0.8360655737704918,0.6625514403292181,0.03278688524590164,0.6749999999999999,5e-06,1,5e-06,2e-05
14,-1.1884956718821144e+16,0.7437143524487814,0.6807543740059078,0.6721536351165981,0.2583732057416268,0.6582278481012659,5e-06,1,5e-06,2e-05
15,-9750878919827302.0,0.7572570575608147,0.5605311116896642,0.6762688614540466,0.22115384615384615,0.6582278481012659,5e-06,1,5e-06,2e-05
16,-8536763139986876.0,0.7607243171444645,0.6368749050007599,0.6694101508916324,0.3574468085106383,0.6582278481012659,5e-06,1,5e-06,2e-05
17,-7931550713646563.0,0.7542694917431584,0.6131171702284451,0.6899862825788752,0.47773279352226716,0.6582278481012659,5e-06,1,5e-06,2e-05
18,-6941886272751114.0,0.7552500985286854,0.6678576976852572,0.7146776406035665,0.3448275862068966,0.6582278481012659,5e-06,1,5e-06,2e-05
19,-1.3833714134407516e+16,0.7536293753871212,0.5369248035914702,0.7434842249657064,0.24528301886792456,0.6582278481012659,5e-06,1,5e-06,2e-05
20,-8571403667985205.0,0.756259439168153,0.5442564909520063,0.7654320987654321,0.27649769585253453,0.6582278481012659,5e-06,1,5e-06,2e-05
21,-1.2990110262233514e+16,0.7599471432191355,0.6416666666666667,0.7901234567901234,0.08421052631578947,0.6582278481012659,5e-06,1,5e-06,2e-05
