epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
36,-7.078494074339515e+17,1.0996659653527396,0.7659883720930233,0.7181122448979592,0.2711864406779661,0.6666666666666666,5e-06,0,5e-06,2e-05
37,-8.338313270311743e+17,1.1154586587633406,0.7706893496367181,0.7117346938775511,0.27848101265822783,0.6666666666666666,5e-06,0,5e-06,2e-05
38,-1.1627440359103903e+18,1.140440651348659,0.5931804820693709,0.7117346938775511,0.08695652173913045,0.6666666666666666,5e-06,0,5e-06,2e-05
39,-9.773282656089725e+17,1.1676911967141288,0.9217806041335453,0.7168367346938775,0.1552511415525114,0.6666666666666666,5e-06,0,5e-06,2e-05
40,-1.2134749624772293e+18,1.190643038068499,,0.7117346938775511,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
41,-1.0642924787234056e+18,1.2098520142691476,0.731005291005291,0.7117346938775511,0.23580786026200873,0.6666666666666666,5e-06,0,5e-06,2e-05
42,-1.0913609578963647e+18,1.243320413998195,0.8623423423423423,0.7193877551020408,0.13953488372093023,0.6666666666666666,5e-06,0,5e-06,2e-05
43,-1.0593707897995732e+18,1.2647672040121896,0.8849244615879138,0.7206632653061225,0.1566820276497696,0.6666666666666666,5e-06,0,5e-06,2e-05
44,-1.1761003092319928e+18,1.2851451805659704,0.649740932642487,0.7155612244897959,0.04926108374384236,0.6666666666666666,5e-06,0,5e-06,2e-05
45,-1.3634159374555264e+18,1.3188341515404838,0.7170138888888888,0.7040816326530612,0.05882352941176471,0.6666666666666666,5e-06,0,5e-06,2e-05
46,-8.133968837948211e+17,1.3439524854932512,0.6863905325443787,0.7040816326530612,0.4,0.6666666666666666,5e-06,0,5e-06,2e-05
47,-9.40338834116182e+17,1.3537889548710413,0.7076807228915662,0.7142857142857143,0.3252032520325203,0.6666666666666666,5e-06,0,5e-06,2e-05
48,-1.2958554343288154e+18,1.3673743520464217,0.8286082474226805,0.7168367346938775,0.03960396039603961,0.6666666666666666,5e-06,0,5e-06,2e-05
49,-1.5214113701374948e+18,1.3897416591644287,,0.7244897959183674,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
50,-1.3901540575611453e+18,1.4254018408911568,0.8414360508601346,0.7142857142857143,0.06829268292682927,0.6666666666666666,5e-06,0,5e-06,2e-05
51,-1.3652605154671424e+18,1.4530520268848963,0.8046875,0.7206632653061225,0.05882352941176471,0.6666666666666666,5e-06,0,5e-06,2e-05
52,-1.510815808531614e+18,1.4873792103358678,0.8732638888888888,0.6989795918367347,0.05882352941176471,0.6666666666666666,5e-06,0,5e-06,2e-05
53,-1.544188460335778e+18,1.535036904471261,0.9123263888888888,0.6951530612244898,0.05882352941176471,0.6666666666666666,5e-06,0,5e-06,2e-05
54,-1.4103505154324936e+18,1.5735088246209281,0.6375141242937853,0.7104591836734694,0.2202643171806167,0.6666666666666666,5e-06,0,5e-06,2e-05
55,-1.1595779676355392e+18,1.6022894382476807,0.7640104406571473,0.7059948979591837,0.31836734693877555,0.6666666666666666,5e-06,0,5e-06,2e-05
56,-1.4070763465122025e+18,1.611527340752738,0.6791958041958042,0.7142857142857143,0.22807017543859648,0.6666666666666666,5e-06,0,5e-06,2e-05
57,-1.7828505649304794e+18,1.6262174333844865,,0.7117346938775511,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
58,-1.699693999851307e+18,1.6525548185620988,0.6778365667254557,0.7168367346938775,0.08695652173913045,0.6666666666666666,5e-06,0,5e-06,2e-05
59,-1.634517610982202e+18,1.6861327375684465,0.7618885869565217,0.7104591836734694,0.14814814814814814,0.6666666666666666,5e-06,0,5e-06,2e-05
60,-1.7754425955212703e+18,1.7117313827787126,0.7907894736842105,0.7091836734693877,0.07766990291262137,0.6666666666666666,5e-06,0,5e-06,2e-05
