epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
1,-6.025219652473157e+16,0.6997849196195602,0.6146052631578948,0.7275390625,0.2945736434108527,0.6666666666666666,1e-05,3,1e-05,0.0001
2,-1.4122383299936152e+17,0.7427133172750473,0.6863275613275613,0.7548828125,0.2204724409448819,0.6666666666666666,1e-05,3,1e-05,0.0001
3,-1.3395128840848504e+17,0.7703825086355209,0.6560869565217391,0.7724609375,0.35211267605633806,0.6666666666666666,1e-05,3,1e-05,0.0001
4,-2.3367765270020563e+17,0.8232545703649521,0.7351941747572815,0.7744140625,0.1626016260162602,0.6666666666666666,1e-05,3,1e-05,0.0001
5,-3.123693451222005e+17,0.9133285880088806,0.6194295900178253,0.767578125,0.1774193548387097,0.6666666666666666,1e-05,3,1e-05,0.0001
6,-2.7564117253592874e+17,0.9796531200408936,0.7444860590928006,0.7744140625,0.3776223776223776,0.6666666666666666,1e-05,3,1e-05,0.0001
